2023/04/20,1,12992,23844
2023/04/20,2,12542,24118
2023/04/20,3,12631,24562
2023/04/20,4,12837,24549
2023/04/20,5,13359,24605
2023/04/20,6,14534,24757
2023/04/20,7,15259,25029
2023/04/20,8,15297,25462
2023/04/20,9,14731,25528
2023/04/20,10,14220,25519
2023/04/20,11,14403,25507
2023/04/20,12,14575,25092
2023/04/20,13,14486,24745
2023/04/20,14,14231,24866
2023/04/20,15,14153,24817
2023/04/20,16,14919,25087
2023/04/20,17,15406,24587
2023/04/20,18,15412,24192
2023/04/20,19,15516,24406
2023/04/20,20,15821,24692
2023/04/20,21,15456,25000
2023/04/20,22,14616,25837
2023/04/20,23,13771,25521
2023/04/20,24,12992,25521
2023/04/21,1,12529,25909
2023/04/21,2,12248,25328
2023/04/21,3,12527,25205
2023/04/21,4,12761,24682
2023/04/21,5,13089,23828
2023/04/21,6,14279,23731
2023/04/21,7,15187,23441
2023/04/21,8,15609,23971
2023/04/21,9,15457,24057
2023/04/21,10,15235,24119
2023/04/21,11,14671,23498
2023/04/21,12,14626,23586
2023/04/21,13,14589,24704
2023/04/21,14,14523,24242
2023/04/21,15,14902,23859
2023/04/21,16,15317,23834
2023/04/21,17,15420,24010
2023/04/21,18,15270,23954
2023/04/21,19,15385,23778
2023/04/21,20,15788,24287
2023/04/21,21,15279,23992
2023/04/21,22,14305,23992
2023/04/21,23,13385,24204
2023/04/21,24,12840,24156
2023/04/22,1,12398,22932
2023/04/22,2,12136,22780
2023/04/22,3,12035,22834
2023/04/22,4,12132,22985
2023/04/22,5,12351,22785
2023/04/22,6,12585,23294
2023/04/22,7,13115,22900
2023/04/22,8,14012,23031
2023/04/22,9,14557,23565
2023/04/22,10,14836,23481
2023/04/22,11,14914,23310
2023/04/22,12,14520,23314
2023/04/22,13,14232,23417
2023/04/22,14,13926,23765
2023/04/22,15,14212,24099
2023/04/22,16,14638,23963
2023/04/22,17,14797,23383
2023/04/22,18,14780,23121
2023/04/22,19,14425,23188
2023/04/22,20,14787,23279
2023/04/22,21,14560,23227
2023/04/22,22,13696,23187
2023/04/22,23,13087,23472
2023/04/22,24,12514,23560
2023/04/23,1,11979,23268
2023/04/23,2,11760,23268
2023/04/23,3,11776,23593
2023/04/23,4,11935,23429
2023/04/23,5,12149,23484
2023/04/23,6,12588,23173
2023/04/23,7,12948,23198
2023/04/23,8,13361,23048
2023/04/23,9,13609,23138
2023/04/23,10,13535,23105
2023/04/23,11,13899,23191
2023/04/23,12,14258,23451
2023/04/23,13,14328,23494
2023/04/23,14,14301,24143
2023/04/23,15,14572,23889
2023/04/23,16,14822,23634
2023/04/23,17,15276,23462
2023/04/23,18,15223,23260
2023/04/23,19,15276,23062
2023/04/23,20,15429,22955
2023/04/23,21,15150,22955
2023/04/23,22,14357,22858
2023/04/23,23,13621,22858
2023/04/23,24,13094,22630
2023/04/24,1,12585,22641
2023/04/24,2,12420,22543
2023/04/24,3,12570,22494
2023/04/24,4,12653,22621
2023/04/24,5,13369,22699
2023/04/24,6,14489,22694
2023/04/24,7,15579,22655
2023/04/24,8,16053,22580
2023/04/24,9,15773,22638
2023/04/24,10,15488,22644
2023/04/24,11,15461,22864
2023/04/24,12,15498,23006
2023/04/24,13,15431,23138
2023/04/24,14,15230,23180
2023/04/24,15,15176,22982
2023/04/24,16,15558,22886
2023/04/24,17,16042,22516
2023/04/24,18,16245,22502
2023/04/24,19,16296,22267
2023/04/24,20,16582,22173
2023/04/24,21,16365,21788
2023/04/24,22,15253,22173
2023/04/24,23,14173,22271
2023/04/24,24,13407,22553
2023/04/25,1,12897,22520
2023/04/25,2,12719,22505
2023/04/25,3,12791,22508
2023/04/25,4,13098,22447
2023/04/25,5,13596,22268
2023/04/25,6,14817,22231
2023/04/25,7,15729,22262
2023/04/25,8,15730,22264
2023/04/25,9,15168,22396
2023/04/25,10,14906,22613
2023/04/25,11,15338,22812
2023/04/25,12,15420,22858
2023/04/25,13,15260,22891
2023/04/25,14,14851,22774
2023/04/25,15,14918,22884
2023/04/25,16,15302,22833
2023/04/25,17,15670,22779
2023/04/25,18,15974,22483
2023/04/25,19,16275,22294
2023/04/25,20,16667,21456
2023/04/25,21,16185,21418
2023/04/25,22,15307,21335
2023/04/25,23,14202,21154
2023/04/25,24,13410,20936
2023/04/26,1,13109,20992
2023/04/26,2,12928,20968
2023/04/26,3,12814,20943
2023/04/26,4,13038,20934
2023/04/26,5,13648,20934
2023/04/26,6,14814,20937
2023/04/26,7,15826,20950
2023/04/26,8,16034,20956
2023/04/26,9,15698,20986
2023/04/26,10,15381,20859
2023/04/26,11,15178,20523
2023/04/26,12,15060,20538
2023/04/26,13,15057,20798
2023/04/26,14,14878,22043
2023/04/26,15,14805,22073
2023/04/26,16,15045,21878
2023/04/26,17,15395,21935
2023/04/26,18,15556,22218
2023/04/26,19,15867,22092
2023/04/26,20,16302,22050
2023/04/26,21,16133,21932
2023/04/26,22,15206,21932
2023/04/26,23,14116,21922
2023/04/26,24,13301,21858
