2022/10/03,1,11861,20981
2022/10/03,2,11693,20971
2022/10/03,3,11729,20877
2022/10/03,4,12055,20845
2022/10/03,5,12368,20733
2022/10/03,6,13683,20662
2022/10/03,7,15146,20610
2022/10/03,8,15320,20561
2022/10/03,9,14948,20503
2022/10/03,10,14671,20462
2022/10/03,11,14418,20388
2022/10/03,12,14240,20398
2022/10/03,13,14044,20457
2022/10/03,14,14068,20405
2022/10/03,15,14202,20393
2022/10/03,16,14773,20281
2022/10/03,17,15729,20220
2022/10/03,18,16115,20116
2022/10/03,19,16502,20085
2022/10/03,20,16006,20111
2022/10/03,21,15368,20232
2022/10/03,22,14433,20222
2022/10/03,23,13406,20189
2022/10/03,24,12748,20226
2022/10/04,1,12347,20252
2022/10/04,2,12081,20135
2022/10/04,3,12004,20111
2022/10/04,4,12183,20066
2022/10/04,5,12811,20055
2022/10/04,6,14037,20045
2022/10/04,7,15194,19834
2022/10/04,8,15453,19848
2022/10/04,9,14985,19922
2022/10/04,10,14467,20008
2022/10/04,11,14481,20138
2022/10/04,12,14244,19881
2022/10/04,13,14191,20037
2022/10/04,14,14216,20679
2022/10/04,15,14475,20671
2022/10/04,16,15007,20457
2022/10/04,17,15697,20353
2022/10/04,18,16063,20413
2022/10/04,19,16383,20415
2022/10/04,20,16162,20535
2022/10/04,21,15471,21052
2022/10/04,22,14530,21029
2022/10/04,23,13576,21057
2022/10/04,24,12841,21062
2022/10/05,1,12411,21136
2022/10/05,2,12155,21136
2022/10/05,3,12065,21124
2022/10/05,4,12071,21124
2022/10/05,5,12582,21126
2022/10/05,6,13796,20807
2022/10/05,7,14957,20667
2022/10/05,8,15030,20911
2022/10/05,9,14698,20964
2022/10/05,10,14479,21144
2022/10/05,11,14382,21143
2022/10/05,12,14363,20878
2022/10/05,13,14342,21307
2022/10/05,14,14428,21486
2022/10/05,15,14737,21521
2022/10/05,16,15385,21418
2022/10/05,17,16174,21438
2022/10/05,18,16387,21324
2022/10/05,19,16624,21309
2022/10/05,20,16366,21046
2022/10/05,21,15586,21171
2022/10/05,22,14538,21667
2022/10/05,23,13614,20828
2022/10/05,24,12941,20318
2022/10/06,1,12525,20286
2022/10/06,2,12237,20749
2022/10/06,3,12196,20664
2022/10/06,4,12181,20596
2022/10/06,5,12706,19630
2022/10/06,6,13901,19557
2022/10/06,7,15074,19589
2022/10/06,8,15208,19615
2022/10/06,9,15125,19711
2022/10/06,10,15152,20001
2022/10/06,11,15139,19954
2022/10/06,12,15130,19836
2022/10/06,13,15060,20056
2022/10/06,14,15001,20183
2022/10/06,15,15130,20521
2022/10/06,16,15497,20509
2022/10/06,17,15838,20750
2022/10/06,18,15875,20970
2022/10/06,19,16375,21098
2022/10/06,20,15929,20908
2022/10/06,21,15270,20978
2022/10/06,22,14187,21626
2022/10/06,23,13368,21878
2022/10/06,24,12893,21953
2022/10/07,1,12263,21780
2022/10/07,2,11980,21822
2022/10/07,3,11818,21950
2022/10/07,4,11857,21918
2022/10/07,5,12352,21668
2022/10/07,6,13353,21620
2022/10/07,7,14464,21629
2022/10/07,8,15116,21675
2022/10/07,9,15192,21302
2022/10/07,10,14921,21313
2022/10/07,11,14830,21529
2022/10/07,12,14999,21527
2022/10/07,13,15040,21415
2022/10/07,14,14784,21389
2022/10/07,15,14837,21256
2022/10/07,16,15010,21382
2022/10/07,17,15543,21220
2022/10/07,18,15867,21021
2022/10/07,19,16303,20877
2022/10/07,20,16032,20589
2022/10/07,21,15370,20558
2022/10/07,22,14786,20195
2022/10/07,23,13777,20446
2022/10/07,24,13006,20249
2022/10/08,1,12370,20165
2022/10/08,2,12109,20311
2022/10/08,3,12071,20372
2022/10/08,4,12082,20363
2022/10/08,5,12397,20513
2022/10/08,6,13064,20363
2022/10/08,7,13534,20100
2022/10/08,8,14007,20186
2022/10/08,9,14417,20431
2022/10/08,10,14174,20792
2022/10/08,11,14422,21030
2022/10/08,12,14199,21237
2022/10/08,13,13788,21414
2022/10/08,14,13823,21585
2022/10/08,15,13755,21858
2022/10/08,16,14010,21996
2022/10/08,17,14368,22162
2022/10/08,18,14720,22034
2022/10/08,19,15123,22177
2022/10/08,20,14573,22172
2022/10/08,21,14042,22174
2022/10/08,22,13413,22174
2022/10/08,23,12856,22463
2022/10/08,24,12330,22263
2022/10/09,1,11901,22341
2022/10/09,2,11553,22341
2022/10/09,3,11454,22244
2022/10/09,4,11440,22146
2022/10/09,5,11708,22236
2022/10/09,6,12028,21995
2022/10/09,7,12756,21899
2022/10/09,8,13696,21643
2022/10/09,9,14089,20971
2022/10/09,10,13836,20972
2022/10/09,11,13559,20997
2022/10/09,12,13498,21037
2022/10/09,13,13099,21042
2022/10/09,14,13154,21334
2022/10/09,15,13525,21511
2022/10/09,16,13989,21418
2022/10/09,17,14506,21085
2022/10/09,18,14518,20841
2022/10/09,19,14595,20681
2022/10/09,20,14254,20497
2022/10/09,21,13900,20488
2022/10/09,22,13523,20461
2022/10/09,23,12917,20480
2022/10/09,24,12286,20076
