2023/01/19,1,14814,25803
2023/01/19,2,14141,26329
2023/01/19,3,13857,26774
2023/01/19,4,13698,27371
2023/01/19,5,13932,27484
2023/01/19,6,14646,27902
2023/01/19,7,15756,28448
2023/01/19,8,17231,28633
2023/01/19,9,17829,28786
2023/01/19,10,17998,28642
2023/01/19,11,18268,28597
2023/01/19,12,18607,28202
2023/01/19,13,18625,28317
2023/01/19,14,18484,27814
2023/01/19,15,18477,27399
2023/01/19,16,18856,27162
2023/01/19,17,19378,26792
2023/01/19,18,19562,25743
2023/01/19,19,19142,25845
2023/01/19,20,18808,26160
2023/01/19,21,18387,26259
2023/01/19,22,17483,26087
2023/01/19,23,16504,26773
2023/01/19,24,15480,27161
2023/01/20,1,14761,27374
2023/01/20,2,14525,27541
2023/01/20,3,14406,27395
2023/01/20,4,14317,27375
2023/01/20,5,14480,27366
2023/01/20,6,15117,27367
2023/01/20,7,16414,27248
2023/01/20,8,17481,26819
2023/01/20,9,18353,26383
2023/01/20,10,18693,26785
2023/01/20,11,18611,26783
2023/01/20,12,18221,26482
2023/01/20,13,18050,26627
2023/01/20,14,18093,26709
2023/01/20,15,18225,26660
2023/01/20,16,18125,26522
2023/01/20,17,18484,26514
2023/01/20,18,19097,26314
2023/01/20,19,18936,26335
2023/01/20,20,18559,26335
2023/01/20,21,18267,26402
2023/01/20,22,17769,26331
2023/01/20,23,16947,26027
2023/01/20,24,16072,25821
2023/01/21,1,15310,25413
2023/01/21,2,14828,25168
2023/01/21,3,14439,25217
2023/01/21,4,14337,24732
2023/01/21,5,14308,24724
2023/01/21,6,14569,24877
2023/01/21,7,15131,24878
2023/01/21,8,15992,24491
2023/01/21,9,16757,24524
2023/01/21,10,17480,24640
2023/01/21,11,17924,24582
2023/01/21,12,18164,24602
2023/01/21,13,17913,24577
2023/01/21,14,17609,24758
2023/01/21,15,17510,24992
2023/01/21,16,17548,25477
2023/01/21,17,18041,25292
2023/01/21,18,18387,24782
2023/01/21,19,18128,25006
2023/01/21,20,17813,25153
2023/01/21,21,17284,25612
2023/01/21,22,16702,25879
2023/01/21,23,15981,25879
2023/01/21,24,15238,25920
2023/01/22,1,14646,26249
2023/01/22,2,14444,25182
2023/01/22,3,14018,25455
2023/01/22,4,13919,25022
2023/01/22,5,14083,24931
2023/01/22,6,14190,24855
2023/01/22,7,14358,24810
2023/01/22,8,14990,24818
2023/01/22,9,15749,24729
2023/01/22,10,16435,24999
2023/01/22,11,16894,24959
2023/01/22,12,17468,25011
2023/01/22,13,17692,24976
2023/01/22,14,17625,24985
2023/01/22,15,17596,24936
2023/01/22,16,17743,24921
2023/01/22,17,18171,25909
2023/01/22,18,18824,25854
2023/01/22,19,18773,25865
2023/01/22,20,18191,25865
2023/01/22,21,17848,25919
2023/01/22,22,17004,26025
2023/01/22,23,16158,26077
2023/01/22,24,15423,26160
2023/01/23,1,14768,26315
2023/01/23,2,14422,26385
2023/01/23,3,14255,26555
2023/01/23,4,14121,26731
2023/01/23,5,14396,26732
2023/01/23,6,15020,26471
2023/01/23,7,16093,26489
2023/01/23,8,17706,26430
2023/01/23,9,18315,26408
2023/01/23,10,18413,26293
2023/01/23,11,18647,26202
2023/01/23,12,18604,25878
2023/01/23,13,18336,26215
2023/01/23,14,18060,26409
2023/01/23,15,18079,26781
2023/01/23,16,18012,27116
2023/01/23,17,18442,27292
2023/01/23,18,18859,27778
2023/01/23,19,18589,28102
2023/01/23,20,18238,28816
2023/01/23,21,17829,29214
2023/01/23,22,17140,29333
2023/01/23,23,16220,29387
2023/01/23,24,15238,29428
2023/01/24,1,14579,29632
2023/01/24,2,14142,29647
2023/01/24,3,14022,29710
2023/01/24,4,13986,29749
2023/01/24,5,14223,29347
2023/01/24,6,14803,29114
2023/01/24,7,16037,28979
2023/01/24,8,17626,28812
2023/01/24,9,18059,28673
2023/01/24,10,18192,28090
2023/01/24,11,18019,26890
2023/01/24,12,17628,26618
2023/01/24,13,17227,26357
2023/01/24,14,17260,27182
2023/01/24,15,17387,26609
2023/01/24,16,17419,26225
2023/01/24,17,18246,26170
2023/01/24,18,19185,26096
2023/01/24,19,19182,25674
2023/01/24,20,18829,25779
2023/01/24,21,18428,25803
2023/01/24,22,17865,25898
2023/01/24,23,17002,25658
2023/01/24,24,16006,25566
2023/01/25,1,15396,25555
2023/01/25,2,14935,25557
2023/01/25,3,14730,25652
2023/01/25,4,14542,25595
2023/01/25,5,14775,25744
2023/01/25,6,15341,25908
2023/01/25,7,16256,26041
2023/01/25,8,17526,26295
2023/01/25,9,18073,26787
2023/01/25,10,18062,26767
2023/01/25,11,18228,27115
2023/01/25,12,18323,27379
2023/01/25,13,18468,27723
2023/01/25,14,18410,27777
2023/01/25,15,18462,27983
2023/01/25,16,18593,28227
2023/01/25,17,19098,27470
2023/01/25,18,19819,27254
2023/01/25,19,19675,26746
2023/01/25,20,19311,26273
2023/01/25,21,18851,26372
2023/01/25,22,17939,26665
2023/01/25,23,16813,26747
2023/01/25,24,15649,27031
